Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 824
stamp: 
  secs: 37
  nsecs: 420000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,211.92001342773438,79.06641387939453,False,19.339000701904297
"seq: 825
stamp: 
  secs: 37
  nsecs: 444000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,212.3444061279297,79.2637939453125,False,19.363000869750977
"seq: 826
stamp: 
  secs: 37
  nsecs: 469000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,212.51722717285156,79.34020233154297,False,19.38800048828125
"seq: 827
stamp: 
  secs: 37
  nsecs: 496000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,212.71656799316406,79.42579650878906,False,19.415000915527344
"seq: 828
stamp: 
  secs: 37
  nsecs: 524000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,212.71656799316406,79.42579650878906,False,19.44300079345703
"seq: 829
stamp: 
  secs: 37
  nsecs: 554000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,213.1436004638672,79.59937286376953,False,19.472999572753906
"seq: 830
stamp: 
  secs: 37
  nsecs: 593000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,213.1436004638672,79.59937286376953,False,19.511999130249023
"seq: 831
stamp: 
  secs: 37
  nsecs: 633000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,213.72764587402344,79.81591796875,False,19.552000045776367
"seq: 832
stamp: 
  secs: 37
  nsecs: 663000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,214.0616912841797,79.92961120605469,False,19.582000732421875
"seq: 833
stamp: 
  secs: 37
  nsecs: 694000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,214.28170776367188,80.00056457519531,False,19.613000869750977
"seq: 834
stamp: 
  secs: 37
  nsecs: 722000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,214.55596923828125,80.0848159790039,False,19.641000747680664
"seq: 835
stamp: 
  secs: 37
  nsecs: 748000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,214.55596923828125,80.0848159790039,False,19.66699981689453
"seq: 836
stamp: 
  secs: 37
  nsecs: 770000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,215.02166748046875,80.21746826171875,False,19.68899917602539
"seq: 837
stamp: 
  secs: 37
  nsecs: 800000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,215.23245239257812,80.2733154296875,False,19.7189998626709
"seq: 838
stamp: 
  secs: 37
  nsecs: 840000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,215.47064208984375,80.33344268798828,False,19.759000778198242
"seq: 839
stamp: 
  secs: 37
  nsecs: 870000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,215.8335723876953,80.41900634765625,False,19.788999557495117
"seq: 840
stamp: 
  secs: 37
  nsecs: 894000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,216.11619567871094,80.48065185546875,False,19.812999725341797
"seq: 841
stamp: 
  secs: 37
  nsecs: 928000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,216.36343383789062,80.53094482421875,False,19.847000122070312
"seq: 842
stamp: 
  secs: 37
  nsecs: 955000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,216.63656616210938,80.58265686035156,False,19.874000549316406
"seq: 843
stamp: 
  secs: 38
  nsecs:   4000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,216.63656616210938,80.58265686035156,False,19.92300033569336
"seq: 844
stamp: 
  secs: 38
  nsecs:  35000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,217.28607177734375,80.68933868408203,False,19.95400047302246
"seq: 845
stamp: 
  secs: 38
  nsecs:  60000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,217.54905700683594,80.7267837524414,False,19.979000091552734
"seq: 846
stamp: 
  secs: 38
  nsecs:  89000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,217.54905700683594,80.7267837524414,False,20.007999420166016
"seq: 847
stamp: 
  secs: 38
  nsecs: 115000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,218.0054473876953,80.78497314453125,False,20.034000396728516
"seq: 848
stamp: 
  secs: 38
  nsecs: 140000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,218.23306274414062,80.80984497070312,False,20.05900001525879
"seq: 849
stamp: 
  secs: 38
  nsecs: 169000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,218.4509735107422,80.83097076416016,False,20.08799934387207
"seq: 850
stamp: 
  secs: 38
  nsecs: 196000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,218.74301147460938,80.8552474975586,False,20.114999771118164
"seq: 851
stamp: 
  secs: 38
  nsecs: 237000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,218.74301147460938,80.8552474975586,False,20.1560001373291
"seq: 852
stamp: 
  secs: 38
  nsecs: 271000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,219.3389892578125,80.89118957519531,False,20.190000534057617
"seq: 853
stamp: 
  secs: 38
  nsecs: 308000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,219.67034912109375,80.90311431884766,False,20.226999282836914
"seq: 854
stamp: 
  secs: 38
  nsecs: 344000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,219.99365234375,80.90916442871094,False,20.26300048828125
"seq: 855
stamp: 
  secs: 38
  nsecs: 390000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,220.3724365234375,80.90985107421875,False,20.30900001525879
"seq: 856
stamp: 
  secs: 38
  nsecs: 420000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,220.3724365234375,80.90985107421875,False,20.339000701904297
"seq: 857
stamp: 
  secs: 38
  nsecs: 468000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,221.07162475585938,80.89240264892578,False,20.386999130249023
"seq: 858
stamp: 
  secs: 38
  nsecs: 498000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,221.4922637939453,80.87059783935547,False,20.41699981689453
"seq: 859
stamp: 
  secs: 38
  nsecs: 547000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,221.4922637939453,80.87059783935547,False,20.465999603271484
"seq: 860
stamp: 
  secs: 38
  nsecs: 618000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,222.2526397705078,80.81078338623047,False,20.53700065612793
"seq: 861
stamp: 
  secs: 38
  nsecs: 646000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,222.85401916503906,80.74636840820312,False,20.565000534057617
"seq: 862
stamp: 
  secs: 38
  nsecs: 676000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,223.12481689453125,80.71333312988281,False,20.594999313354492
"seq: 863
stamp: 
  secs: 38
  nsecs: 709000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,223.38595581054688,80.67977142333984,False,20.628000259399414
"seq: 864
stamp: 
  secs: 38
  nsecs: 734000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,223.65106201171875,80.6475601196289,False,20.652999877929688
"seq: 865
stamp: 
  secs: 38
  nsecs: 770000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,223.8106689453125,80.62873840332031,False,20.68899917602539
"seq: 866
stamp: 
  secs: 38
  nsecs: 819000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,224.0817413330078,80.59747314453125,False,20.738000869750977
"seq: 867
stamp: 
  secs: 38
  nsecs: 869000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,224.0817413330078,80.59747314453125,False,20.788000106811523
"seq: 868
stamp: 
  secs: 38
  nsecs: 895000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,224.7533416748047,80.52259063720703,False,20.81399917602539
"seq: 869
stamp: 
  secs: 38
  nsecs: 931000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,224.7533416748047,80.52259063720703,False,20.850000381469727
"seq: 870
stamp: 
  secs: 38
  nsecs: 971000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,225.13314819335938,80.48226165771484,False,20.889999389648438
"seq: 871
stamp: 
  secs: 39
  nsecs:   6000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,225.35459899902344,80.45880889892578,False,20.924999237060547
"seq: 872
stamp: 
  secs: 39
  nsecs:  51000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,225.35459899902344,80.45880889892578,False,20.969999313354492
"seq: 873
stamp: 
  secs: 39
  nsecs:  87000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,225.76577758789062,80.41735076904297,False,21.006000518798828
"seq: 874
stamp: 
  secs: 39
  nsecs: 129000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,225.92520141601562,80.40127563476562,False,21.04800033569336
"seq: 875
stamp: 
  secs: 39
  nsecs: 171000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,226.1161346435547,80.383056640625,False,21.09000015258789
"seq: 876
stamp: 
  secs: 39
  nsecs: 210000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,226.1161346435547,80.383056640625,False,21.128999710083008
"seq: 877
stamp: 
  secs: 39
  nsecs: 246000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,226.41195678710938,80.3547592163086,False,21.165000915527344
"seq: 878
stamp: 
  secs: 39
  nsecs: 294000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,226.5443878173828,80.34261322021484,False,21.21299934387207
"seq: 879
stamp: 
  secs: 39
  nsecs: 340000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,226.69949340820312,80.32803344726562,False,21.259000778198242
"seq: 880
stamp: 
  secs: 39
  nsecs: 381000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,226.69949340820312,80.32803344726562,False,21.299999237060547
"seq: 881
stamp: 
  secs: 39
  nsecs: 428000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,226.91885375976562,80.30799865722656,False,21.347000122070312
"seq: 882
stamp: 
  secs: 39
  nsecs: 453000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.0355224609375,80.29716491699219,False,21.371999740600586
"seq: 883
stamp: 
  secs: 39
  nsecs: 491000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.0952606201172,80.2916259765625,False,21.40999984741211
"seq: 884
stamp: 
  secs: 39
  nsecs: 523000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.18975830078125,80.28289031982422,False,21.441999435424805
"seq: 885
stamp: 
  secs: 39
  nsecs: 547000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.18975830078125,80.28289031982422,False,21.465999603271484
"seq: 886
stamp: 
  secs: 39
  nsecs: 578000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.30105590820312,80.27297973632812,False,21.496999740600586
"seq: 887
stamp: 
  secs: 39
  nsecs: 601000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.36097717285156,80.26757049560547,False,21.520000457763672
"seq: 888
stamp: 
  secs: 39
  nsecs: 623000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.3950653076172,80.26454162597656,False,21.54199981689453
"seq: 889
stamp: 
  secs: 39
  nsecs: 669000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.42190551757812,80.2623062133789,False,21.58799934387207
"seq: 890
stamp: 
  secs: 39
  nsecs: 694000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.50286865234375,80.25518035888672,False,21.613000869750977
"seq: 891
stamp: 
  secs: 39
  nsecs: 719000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.54055786132812,80.25190734863281,False,21.63800048828125
"seq: 892
stamp: 
  secs: 39
  nsecs: 770000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.54055786132812,80.25190734863281,False,21.68899917602539
"seq: 893
stamp: 
  secs: 39
  nsecs: 801000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.6278533935547,80.24455261230469,False,21.719999313354492
"seq: 894
stamp: 
  secs: 39
  nsecs: 833000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.66529846191406,80.24152374267578,False,21.75200080871582
"seq: 895
stamp: 
  secs: 39
  nsecs: 849000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.69371032714844,80.23922729492188,False,21.76799964904785
"seq: 896
stamp: 
  secs: 39
  nsecs: 876000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.71034240722656,80.23779296875,False,21.795000076293945
"seq: 897
stamp: 
  secs: 39
  nsecs: 920000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.7425537109375,80.23509216308594,False,21.839000701904297
"seq: 898
stamp: 
  secs: 39
  nsecs: 946000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.7667236328125,80.23316955566406,False,21.864999771118164
"seq: 899
stamp: 
  secs: 39
  nsecs: 978000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.78424072265625,80.231689453125,False,21.89699935913086
"seq: 900
stamp: 
  secs: 40
  nsecs:   6000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.80702209472656,80.22976684570312,False,21.924999237060547
"seq: 901
stamp: 
  secs: 40
  nsecs:  38000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.8235626220703,80.22846221923828,False,21.957000732421875
"seq: 902
stamp: 
  secs: 40
  nsecs:  88000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.8235626220703,80.22846221923828,False,22.006999969482422
"seq: 903
stamp: 
  secs: 40
  nsecs: 134000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.87109375,80.22452545166016,False,22.05299949645996
"seq: 904
stamp: 
  secs: 40
  nsecs: 177000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.8946990966797,80.22261047363281,False,22.09600067138672
"seq: 905
stamp: 
  secs: 40
  nsecs: 219000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.8946990966797,80.22261047363281,False,22.13800048828125
"seq: 906
stamp: 
  secs: 40
  nsecs: 245000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.92767333984375,80.21991729736328,False,22.163999557495117
"seq: 907
stamp: 
  secs: 40
  nsecs: 291000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,227.93980407714844,80.21891021728516,False,22.209999084472656
