Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 774
stamp: 
  secs: 21
  nsecs: 919000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,0,76.94107818603516,107.15580749511719,False,12.782999992370605
"seq: 775
stamp: 
  secs: 21
  nsecs: 929000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,0,76.95759582519531,107.25704956054688,False,12.793000221252441
"seq: 776
stamp: 
  secs: 21
  nsecs: 946000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,0,76.96334838867188,107.29192352294922,False,12.8100004196167
"seq: 777
stamp: 
  secs: 21
  nsecs: 970000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,0,76.97032928466797,107.33387756347656,False,12.833999633789062
"seq: 778
stamp: 
  secs: 21
  nsecs: 980000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,0,76.97032928466797,107.33387756347656,False,12.843999862670898
"seq: 779
stamp: 
  secs: 21
  nsecs: 999000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,0,76.98731231689453,107.43482971191406,False,12.86299991607666
"seq: 780
stamp: 
  secs: 22
  nsecs:  20000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,0,76.98731231689453,107.43482971191406,False,12.883999824523926
"seq: 781
stamp: 
  secs: 22
  nsecs:  53000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,1,77.00669860839844,107.54813385009766,False,12.916999816894531
"seq: 782
stamp: 
  secs: 22
  nsecs:  71000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,1,77.00669860839844,107.54813385009766,False,12.9350004196167
"seq: 783
stamp: 
  secs: 22
  nsecs:  90000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,1,77.03883361816406,107.7339859008789,False,12.954000473022461
"seq: 784
stamp: 
  secs: 22
  nsecs: 120000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,1,77.03883361816406,107.7339859008789,False,12.984000205993652
"seq: 785
stamp: 
  secs: 22
  nsecs: 145000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,1,77.07038879394531,107.91587829589844,False,13.008999824523926
"seq: 786
stamp: 
  secs: 22
  nsecs: 166000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,2,77.08740234375,108.01345825195312,False,13.029999732971191
"seq: 787
stamp: 
  secs: 22
  nsecs: 188000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,2,77.09972381591797,108.08390808105469,False,13.052000045776367
"seq: 788
stamp: 
  secs: 22
  nsecs: 221000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,2,77.09972381591797,108.08390808105469,False,13.085000038146973
"seq: 789
stamp: 
  secs: 22
  nsecs: 257000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,2,77.13831329345703,108.3004150390625,False,13.121000289916992
"seq: 790
stamp: 
  secs: 22
  nsecs: 274000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,2,77.13831329345703,108.3004150390625,False,13.137999534606934
"seq: 791
stamp: 
  secs: 22
  nsecs: 297000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,2,77.1796646118164,108.52810668945312,False,13.16100025177002
"seq: 792
stamp: 
  secs: 22
  nsecs: 321000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,2,77.204833984375,108.6668472290039,False,13.1850004196167
"seq: 793
stamp: 
  secs: 22
  nsecs: 349000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,2,77.2260513305664,108.78450775146484,False,13.213000297546387
"seq: 794
stamp: 
  secs: 22
  nsecs: 379000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,2,77.2260513305664,108.78450775146484,False,13.243000030517578
"seq: 795
stamp: 
  secs: 22
  nsecs: 403000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,4,77.28096771240234,109.10543823242188,False,13.267000198364258
"seq: 796
stamp: 
  secs: 22
  nsecs: 424000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,4,77.29752349853516,109.2007827758789,False,13.288000106811523
"seq: 797
stamp: 
  secs: 22
  nsecs: 447000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,4,77.29752349853516,109.2007827758789,False,13.310999870300293
"seq: 798
stamp: 
  secs: 22
  nsecs: 471000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,4,77.32398986816406,109.35421752929688,False,13.335000038146973
"seq: 799
stamp: 
  secs: 22
  nsecs: 495000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,4,77.34082794189453,109.45010375976562,False,13.359000205993652
"seq: 800
stamp: 
  secs: 22
  nsecs: 522000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,4,77.35321044921875,109.51993560791016,False,13.38599967956543
"seq: 801
stamp: 
  secs: 22
  nsecs: 560000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,4,77.35321044921875,109.51993560791016,False,13.423999786376953
"seq: 802
stamp: 
  secs: 22
  nsecs: 586000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,4,77.38690185546875,109.70682525634766,False,13.449999809265137
"seq: 803
stamp: 
  secs: 22
  nsecs: 611000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,4,77.38690185546875,109.70682525634766,False,13.475000381469727
"seq: 804
stamp: 
  secs: 22
  nsecs: 637000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,4,77.41754913330078,109.87285614013672,False,13.50100040435791
"seq: 805
stamp: 
  secs: 22
  nsecs: 669000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,4,77.43844604492188,109.98442077636719,False,13.532999992370605
"seq: 806
stamp: 
  secs: 22
  nsecs: 698000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,6,77.46269989013672,110.11224365234375,False,13.562000274658203
"seq: 807
stamp: 
  secs: 22
  nsecs: 722000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,6,77.46269989013672,110.11224365234375,False,13.586000442504883
"seq: 808
stamp: 
  secs: 22
  nsecs: 747000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,6,77.4975357055664,110.29731750488281,False,13.611000061035156
"seq: 809
stamp: 
  secs: 22
  nsecs: 772000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,6,77.51435089111328,110.3846435546875,False,13.63599967956543
"seq: 810
stamp: 
  secs: 22
  nsecs: 794000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,6,77.52818298339844,110.45657348632812,False,13.657999992370605
"seq: 811
stamp: 
  secs: 22
  nsecs: 823000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,6,77.53858184814453,110.5099105834961,False,13.687000274658203
"seq: 812
stamp: 
  secs: 22
  nsecs: 847000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,6,77.55262756347656,110.58125305175781,False,13.711000442504883
"seq: 813
stamp: 
  secs: 22
  nsecs: 869000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,6,77.55262756347656,110.58125305175781,False,13.732999801635742
"seq: 814
stamp: 
  secs: 22
  nsecs: 888000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,6,77.57132720947266,110.6750717163086,False,13.751999855041504
"seq: 815
stamp: 
  secs: 22
  nsecs: 907000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,6,77.57132720947266,110.6750717163086,False,13.770999908447266
"seq: 816
stamp: 
  secs: 22
  nsecs: 947000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,6,77.5836410522461,110.73583221435547,False,13.810999870300293
"seq: 817
stamp: 
  secs: 22
  nsecs: 978000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,6,77.59307098388672,110.78174591064453,False,13.842000007629395
"seq: 818
stamp: 
  secs: 23
  nsecs:  13000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,6,77.59965515136719,110.81333923339844,False,13.876999855041504
"seq: 819
stamp: 
  secs: 23
  nsecs:  50000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,6,77.6078109741211,110.8531723022461,False,13.913999557495117
"seq: 820
stamp: 
  secs: 23
  nsecs:  74000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,6,77.62242889404297,110.9221420288086,False,13.937999725341797
"seq: 821
stamp: 
  secs: 23
  nsecs: 105000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,6,77.63106536865234,110.9625244140625,False,13.968999862670898
"seq: 822
stamp: 
  secs: 23
  nsecs: 123000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,8,77.64569091796875,111.03044128417969,False,13.987000465393066
"seq: 823
stamp: 
  secs: 23
  nsecs: 149000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,8,77.65645599365234,111.0801010131836,False,14.012999534606934
"seq: 824
stamp: 
  secs: 23
  nsecs: 173000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,8,77.67412567138672,111.16134643554688,False,14.036999702453613
"seq: 825
stamp: 
  secs: 23
  nsecs: 206000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,8,77.67412567138672,111.16134643554688,False,14.069999694824219
"seq: 826
stamp: 
  secs: 23
  nsecs: 248000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,8,77.71200561523438,111.33544158935547,False,14.112000465393066
"seq: 827
stamp: 
  secs: 23
  nsecs: 274000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,8,77.74144744873047,111.46715545654297,False,14.137999534606934
"seq: 828
stamp: 
  secs: 23
  nsecs: 299000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,8,77.75798797607422,111.54174041748047,False,14.163000106811523
"seq: 829
stamp: 
  secs: 23
  nsecs: 324000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,8,77.78472137451172,111.66712188720703,False,14.187999725341797
"seq: 830
stamp: 
  secs: 23
  nsecs: 359000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,8,77.80262756347656,111.75475311279297,False,14.222999572753906
"seq: 831
stamp: 
  secs: 23
  nsecs: 410000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,8,77.80262756347656,111.75475311279297,False,14.27400016784668
"seq: 832
stamp: 
  secs: 23
  nsecs: 432000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,10,77.88139343261719,112.15026092529297,False,14.295999526977539
"seq: 833
stamp: 
  secs: 23
  nsecs: 468000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,10,77.89793395996094,112.23690032958984,False,14.331999778747559
"seq: 834
stamp: 
  secs: 23
  nsecs: 490000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,10,77.92941284179688,112.40538787841797,False,14.354000091552734
"seq: 835
stamp: 
  secs: 23
  nsecs: 512000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,10,77.94585418701172,112.49544525146484,False,14.37600040435791
"seq: 836
stamp: 
  secs: 23
  nsecs: 532000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,10,77.94585418701172,112.49544525146484,False,14.395999908447266
"seq: 837
stamp: 
  secs: 23
  nsecs: 549000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,10,77.97600555419922,112.6638412475586,False,14.413000106811523
"seq: 838
stamp: 
  secs: 23
  nsecs: 598000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,10,77.98954772949219,112.74114990234375,False,14.461999893188477
"seq: 839
stamp: 
  secs: 23
  nsecs: 628000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,22,78.02178955078125,112.93120574951172,False,14.491999626159668
"seq: 840
stamp: 
  secs: 23
  nsecs: 649000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,22,78.02178955078125,112.93120574951172,False,14.512999534606934
"seq: 841
stamp: 
  secs: 23
  nsecs: 674000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,26,78.05683135986328,113.13420867919922,False,14.538000106811523
"seq: 842
stamp: 
  secs: 23
  nsecs: 718000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,26,78.07185363769531,113.22282409667969,False,14.581999778747559
"seq: 843
stamp: 
  secs: 23
  nsecs: 739000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,26,78.07185363769531,113.22282409667969,False,14.602999687194824
"seq: 844
stamp: 
  secs: 23
  nsecs: 765000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,26,78.11856842041016,113.50714874267578,False,14.628999710083008
"seq: 845
stamp: 
  secs: 23
  nsecs: 797000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,26,78.13679504394531,113.62298583984375,False,14.66100025177002
"seq: 846
stamp: 
  secs: 23
  nsecs: 824000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,26,78.16217803955078,113.78965759277344,False,14.687999725341797
"seq: 847
stamp: 
  secs: 23
  nsecs: 856000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,26,78.16217803955078,113.78965759277344,False,14.720000267028809
"seq: 848
stamp: 
  secs: 23
  nsecs: 890000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,28,78.19779205322266,114.03516387939453,False,14.753999710083008
"seq: 849
stamp: 
  secs: 23
  nsecs: 929000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,28,78.21723937988281,114.17559051513672,False,14.793000221252441
"seq: 850
stamp: 
  secs: 23
  nsecs: 949000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,28,78.24183654785156,114.36077117919922,False,14.812999725341797
"seq: 851
stamp: 
  secs: 23
  nsecs: 970000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,28,78.24183654785156,114.36077117919922,False,14.833999633789062
"seq: 852
stamp: 
  secs: 23
  nsecs: 985000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,28,78.26365661621094,114.53288269042969,False,14.848999977111816
"seq: 853
stamp: 
  secs: 24
  nsecs:         0
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,28,78.27070617675781,114.59028625488281,False,14.86400032043457
"seq: 854
stamp: 
  secs: 24
  nsecs:   8000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,28,78.2813720703125,114.67881774902344,False,14.871999740600586
"seq: 855
stamp: 
  secs: 24
  nsecs:  30000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,28,78.28400421142578,114.70099639892578,False,14.894000053405762
"seq: 856
stamp: 
  secs: 24
  nsecs:  47000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,28,78.29690551757812,114.81189727783203,False,14.91100025177002
"seq: 857
stamp: 
  secs: 24
  nsecs:  56000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,28,78.29690551757812,114.81189727783203,False,14.920000076293945
"seq: 858
stamp: 
  secs: 24
  nsecs:  89000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,28,78.30882263183594,114.9178466796875,False,14.95300006866455
"seq: 859
stamp: 
  secs: 24
  nsecs: 102000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,30,78.32598114013672,115.07635498046875,False,14.965999603271484
"seq: 860
stamp: 
  secs: 24
  nsecs: 129000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,30,78.32923126220703,115.10719299316406,False,14.993000030517578
"seq: 861
stamp: 
  secs: 24
  nsecs: 143000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,30,78.32923126220703,115.10719299316406,False,15.006999969482422
"seq: 862
stamp: 
  secs: 24
  nsecs: 167000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,30,78.34869384765625,115.29942321777344,False,15.031000137329102
"seq: 863
stamp: 
  secs: 24
  nsecs: 181000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,30,78.35710144042969,115.38634490966797,False,15.045000076293945
"seq: 864
stamp: 
  secs: 24
  nsecs: 203000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,30,78.36524963378906,115.47334289550781,False,15.067000389099121
"seq: 865
stamp: 
  secs: 24
  nsecs: 216000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,30,78.36524963378906,115.47334289550781,False,15.079999923706055
"seq: 866
stamp: 
  secs: 24
  nsecs: 234000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,30,78.37701416015625,115.60389709472656,False,15.097999572753906
"seq: 867
stamp: 
  secs: 24
  nsecs: 254000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,30,78.3846206665039,115.6920394897461,False,15.118000030517578
"seq: 868
stamp: 
  secs: 24
  nsecs: 271000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,30,78.39200592041016,115.78035736083984,False,15.135000228881836
"seq: 869
stamp: 
  secs: 24
  nsecs: 289000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,30,78.39701843261719,115.8421859741211,False,15.152999877929688
"seq: 870
stamp: 
  secs: 24
  nsecs: 304000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,30,78.40396118164062,115.9305191040039,False,15.168000221252441
"seq: 871
stamp: 
  secs: 24
  nsecs: 313000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,31,78.41031646728516,116.01443481445312,False,15.177000045776367
"seq: 872
stamp: 
  secs: 24
  nsecs: 327000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,31,78.41031646728516,116.01443481445312,False,15.190999984741211
"seq: 873
stamp: 
  secs: 24
  nsecs: 344000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,31,78.41613006591797,116.09413146972656,False,15.208000183105469
"seq: 874
stamp: 
  secs: 24
  nsecs: 355000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,31,78.42327880859375,116.19621276855469,False,15.218999862670898
"seq: 875
stamp: 
  secs: 24
  nsecs: 371000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,31,78.4262924194336,116.24059295654297,False,15.234999656677246
"seq: 876
stamp: 
  secs: 24
  nsecs: 380000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,31,78.42950439453125,116.2894287109375,False,15.244000434875488
"seq: 877
stamp: 
  secs: 24
  nsecs: 404000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,31,78.43238830566406,116.33380889892578,False,15.267999649047852
"seq: 878
stamp: 
  secs: 24
  nsecs: 423000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,31,78.43943786621094,116.44800567626953,False,15.286999702453613
"seq: 879
stamp: 
  secs: 24
  nsecs: 451000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,31,78.43943786621094,116.44800567626953,False,15.3149995803833
"seq: 880
stamp: 
  secs: 24
  nsecs: 479000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,31,78.45173645019531,116.6653823852539,False,15.343000411987305
"seq: 881
stamp: 
  secs: 24
  nsecs: 494000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,31,78.45771026611328,116.78289031982422,False,15.357999801635742
"seq: 882
stamp: 
  secs: 24
  nsecs: 507000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,31,78.45980834960938,116.82624053955078,False,15.371000289916992
"seq: 883
stamp: 
  secs: 24
  nsecs: 523000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,31,78.46314239501953,116.8981704711914,False,15.38700008392334
"seq: 884
stamp: 
  secs: 24
  nsecs: 551000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,31,78.46648406982422,116.97418975830078,False,15.414999961853027
"seq: 885
stamp: 
  secs: 24
  nsecs: 573000000
frame_id: ''",1,0,0.10100000351667404,0.0,0.7611764669418335,1.0,1.0,1.0,0,32,78.47132873535156,117.09245300292969,False,15.437000274658203
